4.0964 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
29.1563 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
29.1572 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.1595 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
29.1628 	EXP 	text_2: autoDraw = True
29.5459 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
29.5463 	EXP 	New trial (rep=0, index=0): None
29.5473 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.5475 	EXP 	New trial (rep=0, index=0): None
29.6243 	DATA 	Keypress: space
29.6273 	EXP 	text_2: autoDraw = False
29.6273 	EXP 	GA: sf = array([0.5, 0.5])
29.6273 	EXP 	GA: phase = array([0., 0.])
29.6273 	EXP 	text_3: height = 0.05
29.6273 	EXP 	text_3: height = 0.05
29.6273 	EXP 	text_3: height = 0.05
29.6273 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
29.6273 	EXP 	text_4: height = 0.05
29.6273 	EXP 	text_4: height = 0.05
29.6273 	EXP 	text_4: height = 0.05
29.6273 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
29.6273 	EXP 	GA: autoDraw = True
29.6273 	EXP 	polygon_2: autoDraw = True
29.6273 	EXP 	text_4: autoDraw = True
29.6273 	EXP 	GA: tex = 'sqr'
32.6123 	EXP 	New trial (rep=1, index=0): None
32.6138 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.6141 	EXP 	New trial (rep=0, index=0): None
32.6503 	EXP 	GA: autoDraw = False
32.6503 	EXP 	polygon_2: autoDraw = False
32.6503 	EXP 	text_4: autoDraw = False
32.6503 	EXP 	GA: autoDraw = False
32.6503 	EXP 	polygon_2: autoDraw = False
32.6503 	EXP 	text_4: autoDraw = False
32.6503 	EXP 	GA: sf = array([0.5, 0.5])
32.6503 	EXP 	GA: phase = array([0., 0.])
32.6503 	EXP 	text_3: height = 0.05
32.6503 	EXP 	text_3: height = 0.05
32.6503 	EXP 	text_3: height = 0.05
32.6503 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
32.6503 	EXP 	text_4: height = 0.05
32.6503 	EXP 	text_4: height = 0.05
32.6503 	EXP 	text_4: height = 0.05
32.6503 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
32.6503 	EXP 	GA: autoDraw = True
32.6503 	EXP 	polygon_2: autoDraw = True
32.6503 	EXP 	text_4: autoDraw = True
32.6503 	EXP 	GA: tex = 'sqr'
35.6454 	EXP 	New trial (rep=2, index=0): None
35.6467 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
35.6469 	EXP 	New trial (rep=0, index=0): None
35.6812 	EXP 	GA: autoDraw = False
35.6812 	EXP 	polygon_2: autoDraw = False
35.6812 	EXP 	text_4: autoDraw = False
35.6812 	EXP 	GA: autoDraw = False
35.6812 	EXP 	polygon_2: autoDraw = False
35.6812 	EXP 	text_4: autoDraw = False
35.6812 	EXP 	GA: sf = array([0.5, 0.5])
35.6812 	EXP 	GA: phase = array([0., 0.])
35.6812 	EXP 	text_3: height = 0.05
35.6812 	EXP 	text_3: height = 0.05
35.6812 	EXP 	text_3: height = 0.05
35.6812 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
35.6812 	EXP 	text_4: height = 0.05
35.6812 	EXP 	text_4: height = 0.05
35.6812 	EXP 	text_4: height = 0.05
35.6812 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
35.6812 	EXP 	GA: autoDraw = True
35.6812 	EXP 	polygon_2: autoDraw = True
35.6812 	EXP 	text_4: autoDraw = True
35.6812 	EXP 	GA: tex = 'sqr'
38.6786 	EXP 	New trial (rep=3, index=0): None
38.6799 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.6802 	EXP 	New trial (rep=0, index=0): None
38.7086 	EXP 	GA: autoDraw = False
38.7086 	EXP 	polygon_2: autoDraw = False
38.7086 	EXP 	text_4: autoDraw = False
38.7086 	EXP 	GA: autoDraw = False
38.7086 	EXP 	polygon_2: autoDraw = False
38.7086 	EXP 	text_4: autoDraw = False
38.7086 	EXP 	GA: sf = array([0.5, 0.5])
38.7086 	EXP 	GA: phase = array([0., 0.])
38.7086 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
38.7086 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
38.7086 	EXP 	GA: autoDraw = True
38.7086 	EXP 	polygon_2: autoDraw = True
38.7086 	EXP 	text_4: autoDraw = True
38.7086 	EXP 	GA: tex = 'sqr'
41.6951 	EXP 	New trial (rep=4, index=0): None
41.6963 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
41.6965 	EXP 	New trial (rep=0, index=0): None
41.7378 	EXP 	GA: autoDraw = False
41.7378 	EXP 	polygon_2: autoDraw = False
41.7378 	EXP 	text_4: autoDraw = False
41.7378 	EXP 	GA: autoDraw = False
41.7378 	EXP 	polygon_2: autoDraw = False
41.7378 	EXP 	text_4: autoDraw = False
41.7378 	EXP 	GA: sf = array([0.5, 0.5])
41.7378 	EXP 	GA: phase = array([0., 0.])
41.7378 	EXP 	text_3: height = 0.05
41.7378 	EXP 	text_3: height = 0.05
41.7378 	EXP 	text_3: height = 0.05
41.7378 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
41.7378 	EXP 	text_4: height = 0.05
41.7378 	EXP 	text_4: height = 0.05
41.7378 	EXP 	text_4: height = 0.05
41.7378 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
41.7378 	EXP 	GA: autoDraw = True
41.7378 	EXP 	polygon_2: autoDraw = True
41.7378 	EXP 	text_4: autoDraw = True
41.7378 	EXP 	GA: tex = 'sqr'
44.7284 	EXP 	New trial (rep=5, index=0): None
44.7298 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
44.7300 	EXP 	New trial (rep=0, index=0): None
44.7654 	EXP 	GA: autoDraw = False
44.7654 	EXP 	polygon_2: autoDraw = False
44.7654 	EXP 	text_4: autoDraw = False
44.7654 	EXP 	GA: autoDraw = False
44.7654 	EXP 	polygon_2: autoDraw = False
44.7654 	EXP 	text_4: autoDraw = False
44.7654 	EXP 	GA: sf = array([0.5, 0.5])
44.7654 	EXP 	GA: phase = array([0., 0.])
44.7654 	EXP 	text_3: height = 0.05
44.7654 	EXP 	text_3: height = 0.05
44.7654 	EXP 	text_3: height = 0.05
44.7654 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
44.7654 	EXP 	text_4: height = 0.05
44.7654 	EXP 	text_4: height = 0.05
44.7654 	EXP 	text_4: height = 0.05
44.7654 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
44.7654 	EXP 	GA: autoDraw = True
44.7654 	EXP 	polygon_2: autoDraw = True
44.7654 	EXP 	text_4: autoDraw = True
44.7654 	EXP 	GA: tex = 'sqr'
47.7617 	EXP 	New trial (rep=6, index=0): None
47.7630 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
47.7633 	EXP 	New trial (rep=0, index=0): None
47.7920 	EXP 	GA: autoDraw = False
47.7920 	EXP 	polygon_2: autoDraw = False
47.7920 	EXP 	text_4: autoDraw = False
47.7920 	EXP 	GA: autoDraw = False
47.7920 	EXP 	polygon_2: autoDraw = False
47.7920 	EXP 	text_4: autoDraw = False
47.7920 	EXP 	GA: sf = array([0.5, 0.5])
47.7920 	EXP 	GA: phase = array([0., 0.])
47.7920 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
47.7920 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
47.7920 	EXP 	GA: autoDraw = True
47.7920 	EXP 	polygon_2: autoDraw = True
47.7920 	EXP 	text_4: autoDraw = True
47.7920 	EXP 	GA: tex = 'sqr'
50.7784 	EXP 	New trial (rep=7, index=0): None
50.7798 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
50.7801 	EXP 	New trial (rep=0, index=0): None
50.8160 	EXP 	GA: autoDraw = False
50.8160 	EXP 	polygon_2: autoDraw = False
50.8160 	EXP 	text_4: autoDraw = False
50.8160 	EXP 	GA: autoDraw = False
50.8160 	EXP 	polygon_2: autoDraw = False
50.8160 	EXP 	text_4: autoDraw = False
50.8160 	EXP 	GA: sf = array([0.5, 0.5])
50.8160 	EXP 	GA: phase = array([0., 0.])
50.8160 	EXP 	text_3: height = 0.05
50.8160 	EXP 	text_3: height = 0.05
50.8160 	EXP 	text_3: height = 0.05
50.8160 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
50.8160 	EXP 	text_4: height = 0.05
50.8160 	EXP 	text_4: height = 0.05
50.8160 	EXP 	text_4: height = 0.05
50.8160 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
50.8160 	EXP 	GA: autoDraw = True
50.8160 	EXP 	polygon_2: autoDraw = True
50.8160 	EXP 	text_4: autoDraw = True
50.8160 	EXP 	GA: tex = 'sqr'
53.8116 	EXP 	New trial (rep=8, index=0): None
53.8129 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
53.8131 	EXP 	New trial (rep=0, index=0): None
53.8405 	EXP 	GA: autoDraw = False
53.8405 	EXP 	polygon_2: autoDraw = False
53.8405 	EXP 	text_4: autoDraw = False
53.8405 	EXP 	GA: autoDraw = False
53.8405 	EXP 	polygon_2: autoDraw = False
53.8405 	EXP 	text_4: autoDraw = False
53.8405 	EXP 	GA: sf = array([0.5, 0.5])
53.8405 	EXP 	GA: phase = array([0., 0.])
53.8405 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
53.8405 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
53.8405 	EXP 	GA: autoDraw = True
53.8405 	EXP 	polygon_2: autoDraw = True
53.8405 	EXP 	text_4: autoDraw = True
53.8405 	EXP 	GA: tex = 'sqr'
56.8282 	EXP 	New trial (rep=9, index=0): None
56.8296 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
56.8299 	EXP 	New trial (rep=0, index=0): None
56.8662 	EXP 	GA: autoDraw = False
56.8662 	EXP 	polygon_2: autoDraw = False
56.8662 	EXP 	text_4: autoDraw = False
56.8662 	EXP 	GA: autoDraw = False
56.8662 	EXP 	polygon_2: autoDraw = False
56.8662 	EXP 	text_4: autoDraw = False
56.8662 	EXP 	GA: sf = array([0.5, 0.5])
56.8662 	EXP 	GA: phase = array([0., 0.])
56.8662 	EXP 	text_3: height = 0.05
56.8662 	EXP 	text_3: height = 0.05
56.8662 	EXP 	text_3: height = 0.05
56.8662 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
56.8662 	EXP 	text_4: height = 0.05
56.8662 	EXP 	text_4: height = 0.05
56.8662 	EXP 	text_4: height = 0.05
56.8662 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
56.8662 	EXP 	GA: autoDraw = True
56.8662 	EXP 	polygon_2: autoDraw = True
56.8662 	EXP 	text_4: autoDraw = True
56.8662 	EXP 	GA: tex = 'sqr'
59.8608 	EXP 	New trial (rep=10, index=0): None
59.8618 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
59.8620 	EXP 	New trial (rep=0, index=0): None
59.8957 	EXP 	GA: autoDraw = False
59.8957 	EXP 	polygon_2: autoDraw = False
59.8957 	EXP 	text_4: autoDraw = False
59.8957 	EXP 	GA: autoDraw = False
59.8957 	EXP 	polygon_2: autoDraw = False
59.8957 	EXP 	text_4: autoDraw = False
59.8957 	EXP 	GA: sf = array([0.5, 0.5])
59.8957 	EXP 	GA: phase = array([0., 0.])
59.8957 	EXP 	text_3: height = 0.05
59.8957 	EXP 	text_3: height = 0.05
59.8957 	EXP 	text_3: height = 0.05
59.8957 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
59.8957 	EXP 	text_4: height = 0.05
59.8957 	EXP 	text_4: height = 0.05
59.8957 	EXP 	text_4: height = 0.05
59.8957 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
59.8957 	EXP 	GA: autoDraw = True
59.8957 	EXP 	polygon_2: autoDraw = True
59.8957 	EXP 	text_4: autoDraw = True
59.8957 	EXP 	GA: tex = 'sqr'
62.8947 	EXP 	New trial (rep=11, index=0): None
62.8960 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
62.8963 	EXP 	New trial (rep=0, index=0): None
62.9308 	EXP 	GA: autoDraw = False
62.9308 	EXP 	polygon_2: autoDraw = False
62.9308 	EXP 	text_4: autoDraw = False
62.9308 	EXP 	GA: autoDraw = False
62.9308 	EXP 	polygon_2: autoDraw = False
62.9308 	EXP 	text_4: autoDraw = False
62.9308 	EXP 	GA: sf = array([0.5, 0.5])
62.9308 	EXP 	GA: phase = array([0., 0.])
62.9308 	EXP 	text_3: height = 0.05
62.9308 	EXP 	text_3: height = 0.05
62.9308 	EXP 	text_3: height = 0.05
62.9308 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
62.9308 	EXP 	text_4: height = 0.05
62.9308 	EXP 	text_4: height = 0.05
62.9308 	EXP 	text_4: height = 0.05
62.9308 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
62.9308 	EXP 	GA: autoDraw = True
62.9308 	EXP 	polygon_2: autoDraw = True
62.9308 	EXP 	text_4: autoDraw = True
62.9308 	EXP 	GA: tex = 'sqr'
65.9279 	EXP 	New trial (rep=12, index=0): None
65.9294 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
65.9296 	EXP 	New trial (rep=0, index=0): None
65.9668 	EXP 	GA: autoDraw = False
65.9668 	EXP 	polygon_2: autoDraw = False
65.9668 	EXP 	text_4: autoDraw = False
65.9668 	EXP 	GA: autoDraw = False
65.9668 	EXP 	polygon_2: autoDraw = False
65.9668 	EXP 	text_4: autoDraw = False
65.9668 	EXP 	GA: sf = array([0.5, 0.5])
65.9668 	EXP 	GA: phase = array([0., 0.])
65.9668 	EXP 	text_3: height = 0.05
65.9668 	EXP 	text_3: height = 0.05
65.9668 	EXP 	text_3: height = 0.05
65.9668 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
65.9668 	EXP 	text_4: height = 0.05
65.9668 	EXP 	text_4: height = 0.05
65.9668 	EXP 	text_4: height = 0.05
65.9668 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
65.9668 	EXP 	GA: autoDraw = True
65.9668 	EXP 	polygon_2: autoDraw = True
65.9668 	EXP 	text_4: autoDraw = True
65.9668 	EXP 	GA: tex = 'sqr'
68.9611 	EXP 	New trial (rep=13, index=0): None
68.9624 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
68.9627 	EXP 	New trial (rep=0, index=0): None
68.9972 	EXP 	GA: autoDraw = False
68.9972 	EXP 	polygon_2: autoDraw = False
68.9972 	EXP 	text_4: autoDraw = False
68.9972 	EXP 	GA: autoDraw = False
68.9972 	EXP 	polygon_2: autoDraw = False
68.9972 	EXP 	text_4: autoDraw = False
68.9972 	EXP 	GA: sf = array([0.5, 0.5])
68.9972 	EXP 	GA: phase = array([0., 0.])
68.9972 	EXP 	text_3: height = 0.05
68.9972 	EXP 	text_3: height = 0.05
68.9972 	EXP 	text_3: height = 0.05
68.9972 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
68.9972 	EXP 	text_4: height = 0.05
68.9972 	EXP 	text_4: height = 0.05
68.9972 	EXP 	text_4: height = 0.05
68.9972 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
68.9972 	EXP 	GA: autoDraw = True
68.9972 	EXP 	polygon_2: autoDraw = True
68.9972 	EXP 	text_4: autoDraw = True
68.9972 	EXP 	GA: tex = 'sqr'
71.9946 	EXP 	New trial (rep=14, index=0): None
71.9959 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
71.9962 	EXP 	New trial (rep=0, index=0): None
72.0331 	EXP 	GA: autoDraw = False
72.0331 	EXP 	polygon_2: autoDraw = False
72.0331 	EXP 	text_4: autoDraw = False
72.0331 	EXP 	GA: autoDraw = False
72.0331 	EXP 	polygon_2: autoDraw = False
72.0331 	EXP 	text_4: autoDraw = False
72.0331 	EXP 	GA: sf = array([0.5, 0.5])
72.0331 	EXP 	GA: phase = array([0., 0.])
72.0331 	EXP 	text_3: height = 0.05
72.0331 	EXP 	text_3: height = 0.05
72.0331 	EXP 	text_3: height = 0.05
72.0331 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
72.0331 	EXP 	text_4: height = 0.05
72.0331 	EXP 	text_4: height = 0.05
72.0331 	EXP 	text_4: height = 0.05
72.0331 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
72.0331 	EXP 	GA: autoDraw = True
72.0331 	EXP 	polygon_2: autoDraw = True
72.0331 	EXP 	text_4: autoDraw = True
72.0331 	EXP 	GA: tex = 'sqr'
75.0275 	EXP 	New trial (rep=15, index=0): None
75.0286 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
75.0291 	EXP 	New trial (rep=0, index=0): None
75.0581 	EXP 	GA: autoDraw = False
75.0581 	EXP 	polygon_2: autoDraw = False
75.0581 	EXP 	text_4: autoDraw = False
75.0581 	EXP 	GA: autoDraw = False
75.0581 	EXP 	polygon_2: autoDraw = False
75.0581 	EXP 	text_4: autoDraw = False
75.0581 	EXP 	GA: sf = array([0.5, 0.5])
75.0581 	EXP 	GA: phase = array([0., 0.])
75.0581 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
75.0581 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
75.0581 	EXP 	GA: autoDraw = True
75.0581 	EXP 	polygon_2: autoDraw = True
75.0581 	EXP 	text_4: autoDraw = True
75.0581 	EXP 	GA: tex = 'sqr'
78.0442 	EXP 	New trial (rep=16, index=0): None
78.0455 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
78.0457 	EXP 	New trial (rep=0, index=0): None
78.0816 	EXP 	GA: autoDraw = False
78.0816 	EXP 	polygon_2: autoDraw = False
78.0816 	EXP 	text_4: autoDraw = False
78.0816 	EXP 	GA: autoDraw = False
78.0816 	EXP 	polygon_2: autoDraw = False
78.0816 	EXP 	text_4: autoDraw = False
78.0816 	EXP 	GA: sf = array([0.5, 0.5])
78.0816 	EXP 	GA: phase = array([0., 0.])
78.0816 	EXP 	text_3: height = 0.05
78.0816 	EXP 	text_3: height = 0.05
78.0816 	EXP 	text_3: height = 0.05
78.0816 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
78.0816 	EXP 	text_4: height = 0.05
78.0816 	EXP 	text_4: height = 0.05
78.0816 	EXP 	text_4: height = 0.05
78.0816 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
78.0816 	EXP 	GA: autoDraw = True
78.0816 	EXP 	polygon_2: autoDraw = True
78.0816 	EXP 	text_4: autoDraw = True
78.0816 	EXP 	GA: tex = 'sqr'
81.0774 	EXP 	New trial (rep=17, index=0): None
81.0786 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
81.0789 	EXP 	New trial (rep=0, index=0): None
81.1145 	EXP 	GA: autoDraw = False
81.1145 	EXP 	polygon_2: autoDraw = False
81.1145 	EXP 	text_4: autoDraw = False
81.1145 	EXP 	GA: autoDraw = False
81.1145 	EXP 	polygon_2: autoDraw = False
81.1145 	EXP 	text_4: autoDraw = False
81.1145 	EXP 	GA: sf = array([0.5, 0.5])
81.1145 	EXP 	GA: phase = array([0., 0.])
81.1145 	EXP 	text_3: height = 0.05
81.1145 	EXP 	text_3: height = 0.05
81.1145 	EXP 	text_3: height = 0.05
81.1145 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
81.1145 	EXP 	text_4: height = 0.05
81.1145 	EXP 	text_4: height = 0.05
81.1145 	EXP 	text_4: height = 0.05
81.1145 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
81.1145 	EXP 	GA: autoDraw = True
81.1145 	EXP 	polygon_2: autoDraw = True
81.1145 	EXP 	text_4: autoDraw = True
81.1145 	EXP 	GA: tex = 'sqr'
84.1106 	EXP 	New trial (rep=18, index=0): None
84.1119 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
84.1121 	EXP 	New trial (rep=0, index=0): None
84.1479 	EXP 	GA: autoDraw = False
84.1479 	EXP 	polygon_2: autoDraw = False
84.1479 	EXP 	text_4: autoDraw = False
84.1479 	EXP 	GA: autoDraw = False
84.1479 	EXP 	polygon_2: autoDraw = False
84.1479 	EXP 	text_4: autoDraw = False
84.1479 	EXP 	GA: sf = array([0.5, 0.5])
84.1479 	EXP 	GA: phase = array([0., 0.])
84.1479 	EXP 	text_3: height = 0.05
84.1479 	EXP 	text_3: height = 0.05
84.1479 	EXP 	text_3: height = 0.05
84.1479 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
84.1479 	EXP 	text_4: height = 0.05
84.1479 	EXP 	text_4: height = 0.05
84.1479 	EXP 	text_4: height = 0.05
84.1479 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
84.1479 	EXP 	GA: autoDraw = True
84.1479 	EXP 	polygon_2: autoDraw = True
84.1479 	EXP 	text_4: autoDraw = True
84.1479 	EXP 	GA: tex = 'sqr'
87.1439 	EXP 	New trial (rep=19, index=0): None
87.1452 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
87.1454 	EXP 	New trial (rep=0, index=0): None
87.1734 	EXP 	GA: autoDraw = False
