5.7485 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
53.1426 	EXP 	text_4: height = 0.05
53.1426 	EXP 	text_4: height = 0.05
53.1426 	EXP 	text_4: height = 0.05
53.1426 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
53.1426 	EXP 	GA: autoDraw = True
53.1426 	EXP 	polygon_2: autoDraw = True
53.1426 	EXP 	text_4: autoDraw = True
53.1426 	EXP 	GA: tex = 'sqr'
56.1389 	EXP 	New trial (rep=2, index=0): None
56.1398 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
56.1401 	EXP 	New trial (rep=0, index=0): None
56.1741 	EXP 	GA: autoDraw = False
56.1741 	EXP 	polygon_2: autoDraw = False
56.1741 	EXP 	text_4: autoDraw = False
56.1741 	EXP 	GA: autoDraw = False
56.1741 	EXP 	polygon_2: autoDraw = False
56.1741 	EXP 	text_4: autoDraw = False
56.1741 	EXP 	GA: sf = array([0.5, 0.5])
56.1741 	EXP 	GA: phase = array([0., 0.])
56.1741 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
56.1741 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
56.1741 	EXP 	GA: autoDraw = True
56.1741 	EXP 	polygon_2: autoDraw = True
56.1741 	EXP 	text_4: autoDraw = True
56.1741 	EXP 	GA: tex = 'sqr'
59.1721 	EXP 	New trial (rep=3, index=0): None
59.1727 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
59.1728 	EXP 	New trial (rep=0, index=0): None
59.2105 	EXP 	GA: autoDraw = False
59.2105 	EXP 	polygon_2: autoDraw = False
59.2105 	EXP 	text_4: autoDraw = False
59.2105 	EXP 	GA: autoDraw = False
59.2105 	EXP 	polygon_2: autoDraw = False
59.2105 	EXP 	text_4: autoDraw = False
59.2105 	EXP 	GA: sf = array([0.5, 0.5])
59.2105 	EXP 	GA: phase = array([0., 0.])
59.2105 	EXP 	text_3: height = 0.05
59.2105 	EXP 	text_3: height = 0.05
59.2105 	EXP 	text_3: height = 0.05
59.2105 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
59.2105 	EXP 	text_4: height = 0.05
59.2105 	EXP 	text_4: height = 0.05
59.2105 	EXP 	text_4: height = 0.05
59.2105 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
59.2105 	EXP 	GA: autoDraw = True
59.2105 	EXP 	polygon_2: autoDraw = True
59.2105 	EXP 	text_4: autoDraw = True
59.2105 	EXP 	GA: tex = 'sqr'
62.2052 	EXP 	New trial (rep=4, index=0): None
62.2057 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
62.2058 	EXP 	New trial (rep=0, index=0): None
62.2725 	EXP 	GA: autoDraw = False
62.2725 	EXP 	polygon_2: autoDraw = False
62.2725 	EXP 	text_4: autoDraw = False
62.2725 	EXP 	GA: autoDraw = False
62.2725 	EXP 	polygon_2: autoDraw = False
62.2725 	EXP 	text_4: autoDraw = False
62.2725 	EXP 	GA: sf = array([0.5, 0.5])
62.2725 	EXP 	GA: phase = array([0., 0.])
62.2725 	EXP 	text_3: height = 0.05
62.2725 	EXP 	text_3: height = 0.05
62.2725 	EXP 	text_3: height = 0.05
62.2725 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
62.2725 	EXP 	text_4: height = 0.05
62.2725 	EXP 	text_4: height = 0.05
62.2725 	EXP 	text_4: height = 0.05
62.2725 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
62.2725 	EXP 	GA: autoDraw = True
62.2725 	EXP 	polygon_2: autoDraw = True
62.2725 	EXP 	text_4: autoDraw = True
62.2725 	EXP 	GA: tex = 'sqr'
65.2713 	EXP 	New trial (rep=5, index=0): None
65.2718 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
65.2719 	EXP 	New trial (rep=0, index=0): None
65.3181 	EXP 	GA: autoDraw = False
65.3181 	EXP 	polygon_2: autoDraw = False
65.3181 	EXP 	text_4: autoDraw = False
65.3181 	EXP 	GA: autoDraw = False
65.3181 	EXP 	polygon_2: autoDraw = False
65.3181 	EXP 	text_4: autoDraw = False
65.3181 	EXP 	GA: sf = array([0.5, 0.5])
65.3181 	EXP 	GA: phase = array([0., 0.])
65.3181 	EXP 	text_3: height = 0.05
65.3181 	EXP 	text_3: height = 0.05
65.3181 	EXP 	text_3: height = 0.05
65.3181 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
65.3181 	EXP 	text_4: height = 0.05
65.3181 	EXP 	text_4: height = 0.05
65.3181 	EXP 	text_4: height = 0.05
65.3181 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
65.3181 	EXP 	GA: autoDraw = True
65.3181 	EXP 	polygon_2: autoDraw = True
65.3181 	EXP 	text_4: autoDraw = True
65.3181 	EXP 	GA: tex = 'sqr'
68.3050 	EXP 	New trial (rep=6, index=0): None
68.3055 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
68.3056 	EXP 	New trial (rep=0, index=0): None
68.3543 	EXP 	GA: autoDraw = False
68.3543 	EXP 	polygon_2: autoDraw = False
68.3543 	EXP 	text_4: autoDraw = False
68.3543 	EXP 	GA: autoDraw = False
68.3543 	EXP 	polygon_2: autoDraw = False
68.3543 	EXP 	text_4: autoDraw = False
68.3543 	EXP 	GA: sf = array([0.5, 0.5])
68.3543 	EXP 	GA: phase = array([0., 0.])
68.3543 	EXP 	text_3: height = 0.05
68.3543 	EXP 	text_3: height = 0.05
68.3543 	EXP 	text_3: height = 0.05
68.3543 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
68.3543 	EXP 	text_4: height = 0.05
68.3543 	EXP 	text_4: height = 0.05
68.3543 	EXP 	text_4: height = 0.05
68.3543 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
68.3543 	EXP 	GA: autoDraw = True
68.3543 	EXP 	polygon_2: autoDraw = True
68.3543 	EXP 	text_4: autoDraw = True
68.3543 	EXP 	GA: tex = 'sqr'
71.3391 	EXP 	New trial (rep=7, index=0): None
71.3405 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
71.3408 	EXP 	New trial (rep=0, index=0): None
71.4031 	EXP 	GA: autoDraw = False
71.4031 	EXP 	polygon_2: autoDraw = False
71.4031 	EXP 	text_4: autoDraw = False
71.4031 	EXP 	GA: autoDraw = False
71.4031 	EXP 	polygon_2: autoDraw = False
71.4031 	EXP 	text_4: autoDraw = False
71.4031 	EXP 	GA: sf = array([0.5, 0.5])
71.4031 	EXP 	GA: phase = array([0., 0.])
71.4031 	EXP 	text_3: height = 0.05
71.4031 	EXP 	text_3: height = 0.05
71.4031 	EXP 	text_3: height = 0.05
71.4031 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
71.4031 	EXP 	text_4: height = 0.05
71.4031 	EXP 	text_4: height = 0.05
71.4031 	EXP 	text_4: height = 0.05
71.4031 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
71.4031 	EXP 	GA: autoDraw = True
71.4031 	EXP 	polygon_2: autoDraw = True
71.4031 	EXP 	text_4: autoDraw = True
71.4031 	EXP 	GA: tex = 'sqr'
74.3892 	EXP 	New trial (rep=8, index=0): None
74.3902 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
74.3904 	EXP 	New trial (rep=0, index=0): None
74.4451 	EXP 	GA: autoDraw = False
74.4451 	EXP 	polygon_2: autoDraw = False
74.4451 	EXP 	text_4: autoDraw = False
74.4451 	EXP 	GA: autoDraw = False
74.4451 	EXP 	polygon_2: autoDraw = False
74.4451 	EXP 	text_4: autoDraw = False
74.4451 	EXP 	GA: sf = array([0.5, 0.5])
74.4451 	EXP 	GA: phase = array([0., 0.])
74.4451 	EXP 	text_3: height = 0.05
74.4451 	EXP 	text_3: height = 0.05
74.4451 	EXP 	text_3: height = 0.05
74.4451 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
74.4451 	EXP 	text_4: height = 0.05
74.4451 	EXP 	text_4: height = 0.05
74.4451 	EXP 	text_4: height = 0.05
74.4451 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
74.4451 	EXP 	GA: autoDraw = True
74.4451 	EXP 	polygon_2: autoDraw = True
74.4451 	EXP 	text_4: autoDraw = True
74.4451 	EXP 	GA: tex = 'sqr'
77.4378 	EXP 	New trial (rep=9, index=0): None
77.4383 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
77.4384 	EXP 	New trial (rep=0, index=0): None
77.4836 	EXP 	GA: autoDraw = False
77.4836 	EXP 	polygon_2: autoDraw = False
77.4836 	EXP 	text_4: autoDraw = False
77.4836 	EXP 	GA: autoDraw = False
77.4836 	EXP 	polygon_2: autoDraw = False
77.4836 	EXP 	text_4: autoDraw = False
77.4836 	EXP 	GA: sf = array([0.5, 0.5])
77.4836 	EXP 	GA: phase = array([0., 0.])
77.4836 	EXP 	text_3: height = 0.05
77.4836 	EXP 	text_3: height = 0.05
77.4836 	EXP 	text_3: height = 0.05
77.4836 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
77.4836 	EXP 	text_4: height = 0.05
77.4836 	EXP 	text_4: height = 0.05
77.4836 	EXP 	text_4: height = 0.05
77.4836 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
77.4836 	EXP 	GA: autoDraw = True
77.4836 	EXP 	polygon_2: autoDraw = True
77.4836 	EXP 	text_4: autoDraw = True
77.4836 	EXP 	GA: tex = 'sqr'
80.4706 	EXP 	New trial (rep=10, index=0): None
80.4712 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
80.4713 	EXP 	New trial (rep=0, index=0): None
80.5177 	EXP 	GA: autoDraw = False
80.5177 	EXP 	polygon_2: autoDraw = False
80.5177 	EXP 	text_4: autoDraw = False
80.5177 	EXP 	GA: autoDraw = False
80.5177 	EXP 	polygon_2: autoDraw = False
80.5177 	EXP 	text_4: autoDraw = False
80.5177 	EXP 	GA: sf = array([0.5, 0.5])
80.5177 	EXP 	GA: phase = array([0., 0.])
80.5177 	EXP 	text_3: height = 0.05
80.5177 	EXP 	text_3: height = 0.05
80.5177 	EXP 	text_3: height = 0.05
80.5177 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
80.5177 	EXP 	text_4: height = 0.05
80.5177 	EXP 	text_4: height = 0.05
80.5177 	EXP 	text_4: height = 0.05
80.5177 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
80.5177 	EXP 	GA: autoDraw = True
80.5177 	EXP 	polygon_2: autoDraw = True
80.5177 	EXP 	text_4: autoDraw = True
80.5177 	EXP 	GA: tex = 'sqr'
83.5041 	EXP 	New trial (rep=11, index=0): None
83.5047 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
83.5048 	EXP 	New trial (rep=0, index=0): None
83.5494 	EXP 	GA: autoDraw = False
83.5494 	EXP 	polygon_2: autoDraw = False
83.5494 	EXP 	text_4: autoDraw = False
83.5494 	EXP 	GA: autoDraw = False
83.5494 	EXP 	polygon_2: autoDraw = False
83.5494 	EXP 	text_4: autoDraw = False
83.5494 	EXP 	GA: sf = array([0.5, 0.5])
83.5494 	EXP 	GA: phase = array([0., 0.])
83.5494 	EXP 	text_3: height = 0.05
83.5494 	EXP 	text_3: height = 0.05
83.5494 	EXP 	text_3: height = 0.05
83.5494 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
83.5494 	EXP 	text_4: height = 0.05
83.5494 	EXP 	text_4: height = 0.05
83.5494 	EXP 	text_4: height = 0.05
83.5494 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
83.5494 	EXP 	GA: autoDraw = True
83.5494 	EXP 	polygon_2: autoDraw = True
83.5494 	EXP 	text_4: autoDraw = True
83.5494 	EXP 	GA: tex = 'sqr'
86.5385 	EXP 	New trial (rep=12, index=0): None
86.5390 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
86.5391 	EXP 	New trial (rep=0, index=0): None
86.5824 	EXP 	GA: autoDraw = False
86.5824 	EXP 	polygon_2: autoDraw = False
86.5824 	EXP 	text_4: autoDraw = False
86.5824 	EXP 	GA: autoDraw = False
86.5824 	EXP 	polygon_2: autoDraw = False
86.5824 	EXP 	text_4: autoDraw = False
86.5824 	EXP 	GA: sf = array([0.5, 0.5])
86.5824 	EXP 	GA: phase = array([0., 0.])
86.5824 	EXP 	text_3: height = 0.05
86.5824 	EXP 	text_3: height = 0.05
86.5824 	EXP 	text_3: height = 0.05
86.5824 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
86.5824 	EXP 	text_4: height = 0.05
86.5824 	EXP 	text_4: height = 0.05
86.5824 	EXP 	text_4: height = 0.05
86.5824 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
86.5824 	EXP 	GA: autoDraw = True
86.5824 	EXP 	polygon_2: autoDraw = True
86.5824 	EXP 	text_4: autoDraw = True
86.5824 	EXP 	GA: tex = 'sqr'
89.5713 	EXP 	New trial (rep=13, index=0): None
89.5724 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
89.5727 	EXP 	New trial (rep=0, index=0): None
89.6300 	EXP 	GA: autoDraw = False
89.6300 	EXP 	polygon_2: autoDraw = False
89.6300 	EXP 	text_4: autoDraw = False
89.6300 	EXP 	GA: autoDraw = False
89.6300 	EXP 	polygon_2: autoDraw = False
89.6300 	EXP 	text_4: autoDraw = False
89.6300 	EXP 	GA: sf = array([0.5, 0.5])
89.6300 	EXP 	GA: phase = array([0., 0.])
89.6300 	EXP 	text_3: height = 0.05
89.6300 	EXP 	text_3: height = 0.05
89.6300 	EXP 	text_3: height = 0.05
89.6300 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
89.6300 	EXP 	text_4: height = 0.05
89.6300 	EXP 	text_4: height = 0.05
89.6300 	EXP 	text_4: height = 0.05
89.6300 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
89.6300 	EXP 	GA: autoDraw = True
89.6300 	EXP 	polygon_2: autoDraw = True
89.6300 	EXP 	text_4: autoDraw = True
89.6300 	EXP 	GA: tex = 'sqr'
92.6215 	EXP 	New trial (rep=14, index=0): None
92.6229 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
92.6235 	EXP 	New trial (rep=0, index=0): None
92.6768 	EXP 	GA: autoDraw = False
92.6768 	EXP 	polygon_2: autoDraw = False
92.6768 	EXP 	text_4: autoDraw = False
92.6768 	EXP 	GA: autoDraw = False
92.6768 	EXP 	polygon_2: autoDraw = False
92.6768 	EXP 	text_4: autoDraw = False
92.6768 	EXP 	GA: sf = array([0.5, 0.5])
92.6768 	EXP 	GA: phase = array([0., 0.])
92.6768 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
92.6768 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
92.6768 	EXP 	GA: autoDraw = True
92.6768 	EXP 	polygon_2: autoDraw = True
92.6768 	EXP 	text_4: autoDraw = True
92.6768 	EXP 	GA: tex = 'sqr'
95.6706 	EXP 	New trial (rep=15, index=0): None
95.6714 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
95.6715 	EXP 	New trial (rep=0, index=0): None
95.7034 	EXP 	GA: autoDraw = False
95.7034 	EXP 	polygon_2: autoDraw = False
95.7034 	EXP 	text_4: autoDraw = False
95.7034 	EXP 	GA: autoDraw = False
95.7034 	EXP 	polygon_2: autoDraw = False
95.7034 	EXP 	text_4: autoDraw = False
95.7034 	EXP 	GA: sf = array([0.5, 0.5])
95.7034 	EXP 	GA: phase = array([0., 0.])
95.7034 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
95.7034 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
95.7034 	EXP 	GA: autoDraw = True
95.7034 	EXP 	polygon_2: autoDraw = True
95.7034 	EXP 	text_4: autoDraw = True
95.7034 	EXP 	GA: tex = 'sqr'
98.6875 	EXP 	New trial (rep=16, index=0): None
98.6880 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
98.6881 	EXP 	New trial (rep=0, index=0): None
98.7355 	EXP 	GA: autoDraw = False
98.7355 	EXP 	polygon_2: autoDraw = False
98.7355 	EXP 	text_4: autoDraw = False
98.7355 	EXP 	GA: autoDraw = False
98.7355 	EXP 	polygon_2: autoDraw = False
98.7355 	EXP 	text_4: autoDraw = False
98.7355 	EXP 	GA: sf = array([0.5, 0.5])
98.7355 	EXP 	GA: phase = array([0., 0.])
98.7355 	EXP 	text_3: height = 0.05
98.7355 	EXP 	text_3: height = 0.05
98.7355 	EXP 	text_3: height = 0.05
98.7355 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
98.7355 	EXP 	text_4: height = 0.05
98.7355 	EXP 	text_4: height = 0.05
98.7355 	EXP 	text_4: height = 0.05
98.7355 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
98.7355 	EXP 	GA: autoDraw = True
98.7355 	EXP 	polygon_2: autoDraw = True
98.7355 	EXP 	text_4: autoDraw = True
98.7355 	EXP 	GA: tex = 'sqr'
101.7209 	EXP 	New trial (rep=17, index=0): None
101.7215 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
101.7217 	EXP 	New trial (rep=0, index=0): None
101.7546 	EXP 	GA: autoDraw = False
101.7546 	EXP 	polygon_2: autoDraw = False
101.7546 	EXP 	text_4: autoDraw = False
101.7546 	EXP 	GA: autoDraw = False
101.7546 	EXP 	polygon_2: autoDraw = False
101.7546 	EXP 	text_4: autoDraw = False
101.7546 	EXP 	GA: sf = array([0.5, 0.5])
101.7546 	EXP 	GA: phase = array([0., 0.])
101.7546 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
101.7546 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
101.7546 	EXP 	GA: autoDraw = True
101.7546 	EXP 	polygon_2: autoDraw = True
101.7546 	EXP 	text_4: autoDraw = True
101.7546 	EXP 	GA: tex = 'sqr'
104.7540 	EXP 	New trial (rep=18, index=0): None
104.7550 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
104.7553 	EXP 	New trial (rep=0, index=0): None
104.7878 	EXP 	GA: autoDraw = False
104.7878 	EXP 	polygon_2: autoDraw = False
104.7878 	EXP 	text_4: autoDraw = False
104.7878 	EXP 	GA: autoDraw = False
104.7878 	EXP 	polygon_2: autoDraw = False
104.7878 	EXP 	text_4: autoDraw = False
104.7878 	EXP 	GA: sf = array([0.5, 0.5])
104.7878 	EXP 	GA: phase = array([0., 0.])
104.7878 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
104.7878 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
104.7878 	EXP 	GA: autoDraw = True
104.7878 	EXP 	polygon_2: autoDraw = True
104.7878 	EXP 	text_4: autoDraw = True
104.7878 	EXP 	GA: tex = 'sqr'
107.7866 	EXP 	New trial (rep=19, index=0): None
107.7871 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
107.7872 	EXP 	New trial (rep=0, index=0): None
107.8310 	EXP 	GA: autoDraw = False
107.8310 	EXP 	polygon_2: autoDraw = False
107.8310 	EXP 	text_4: autoDraw = False
107.8310 	EXP 	GA: autoDraw = False
107.8310 	EXP 	polygon_2: autoDraw = False
107.8310 	EXP 	text_4: autoDraw = False
