3.6220 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
34.4253 	EXP 	polygon_3: autoDraw = True
34.9226 	EXP 	New trial (rep=1, index=0): None
34.9231 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
34.9232 	EXP 	New trial (rep=0, index=0): None
37.1704 	EXP 	polygon_3: autoDraw = False
37.1704 	EXP 	GA: sf = array([0.5, 0.5])
37.1704 	EXP 	GA: phase = array([0., 0.])
37.1704 	EXP 	text_3: height = 0.05
37.1704 	EXP 	text_3: height = 0.05
37.1704 	EXP 	text_3: height = 0.05
37.1704 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
37.1704 	EXP 	text_4: height = 0.05
37.1704 	EXP 	text_4: height = 0.05
37.1704 	EXP 	text_4: height = 0.05
37.1704 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
37.1704 	EXP 	GA: autoDraw = True
37.1704 	EXP 	polygon_2: autoDraw = True
37.1704 	EXP 	text_4: autoDraw = True
37.1704 	EXP 	GA: tex = 'sqr'
40.1762 	EXP 	GA: autoDraw = False
40.1762 	EXP 	polygon_2: autoDraw = False
40.1762 	EXP 	text_4: autoDraw = False
40.1762 	EXP 	GA: autoDraw = False
40.1762 	EXP 	polygon_2: autoDraw = False
40.1762 	EXP 	text_4: autoDraw = False
40.1762 	EXP 	polygon_3: autoDraw = True
40.6725 	EXP 	New trial (rep=2, index=0): None
40.6732 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
40.6733 	EXP 	New trial (rep=0, index=0): None
42.8899 	EXP 	polygon_3: autoDraw = False
42.8899 	EXP 	GA: sf = array([0.5, 0.5])
42.8899 	EXP 	GA: phase = array([0., 0.])
42.8899 	EXP 	text_3: height = 0.05
42.8899 	EXP 	text_3: height = 0.05
42.8899 	EXP 	text_3: height = 0.05
42.8899 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
42.8899 	EXP 	text_4: height = 0.05
42.8899 	EXP 	text_4: height = 0.05
42.8899 	EXP 	text_4: height = 0.05
42.8899 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
42.8899 	EXP 	GA: autoDraw = True
42.8899 	EXP 	polygon_2: autoDraw = True
42.8899 	EXP 	text_4: autoDraw = True
42.8899 	EXP 	GA: tex = 'sqr'
45.8943 	EXP 	GA: autoDraw = False
45.8943 	EXP 	polygon_2: autoDraw = False
45.8943 	EXP 	text_4: autoDraw = False
45.8943 	EXP 	GA: autoDraw = False
45.8943 	EXP 	polygon_2: autoDraw = False
45.8943 	EXP 	text_4: autoDraw = False
45.8943 	EXP 	polygon_3: autoDraw = True
46.3622 	DATA 	Keypress: escape
46.3912 	EXP 	New trial (rep=3, index=0): None
46.3916 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
46.3917 	EXP 	New trial (rep=0, index=0): None
49.2410 	EXP 	window1: mouseVisible = True
