5.0995 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
33.4836 	EXP 	New trial (rep=1, index=0): None
33.4853 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.4856 	EXP 	New trial (rep=0, index=0): None
33.5137 	EXP 	GA: autoDraw = False
33.5137 	EXP 	polygon_2: autoDraw = False
33.5137 	EXP 	text_4: autoDraw = False
33.5137 	EXP 	GA: autoDraw = False
33.5137 	EXP 	polygon_2: autoDraw = False
33.5137 	EXP 	text_4: autoDraw = False
33.5137 	EXP 	GA: sf = array([0.5, 0.5])
33.5137 	EXP 	GA: phase = array([0., 0.])
33.5137 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
33.5137 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
33.5137 	EXP 	GA: autoDraw = True
33.5137 	EXP 	polygon_2: autoDraw = True
33.5137 	EXP 	text_4: autoDraw = True
33.5137 	EXP 	GA: tex = 'sqr'
36.4982 	EXP 	New trial (rep=2, index=0): None
36.4997 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.5000 	EXP 	New trial (rep=0, index=0): None
36.5292 	EXP 	GA: autoDraw = False
36.5292 	EXP 	polygon_2: autoDraw = False
36.5292 	EXP 	text_4: autoDraw = False
36.5292 	EXP 	GA: autoDraw = False
36.5292 	EXP 	polygon_2: autoDraw = False
36.5292 	EXP 	text_4: autoDraw = False
36.5292 	EXP 	GA: sf = array([0.5, 0.5])
36.5292 	EXP 	GA: phase = array([0., 0.])
36.5292 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
36.5292 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
36.5292 	EXP 	GA: autoDraw = True
36.5292 	EXP 	polygon_2: autoDraw = True
36.5292 	EXP 	text_4: autoDraw = True
36.5292 	EXP 	GA: tex = 'sqr'
39.5142 	EXP 	New trial (rep=3, index=0): None
39.5154 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.5157 	EXP 	New trial (rep=0, index=0): None
39.5534 	EXP 	GA: autoDraw = False
39.5534 	EXP 	polygon_2: autoDraw = False
39.5534 	EXP 	text_4: autoDraw = False
39.5534 	EXP 	GA: autoDraw = False
39.5534 	EXP 	polygon_2: autoDraw = False
39.5534 	EXP 	text_4: autoDraw = False
39.5534 	EXP 	GA: sf = array([0.5, 0.5])
39.5534 	EXP 	GA: phase = array([0., 0.])
39.5534 	EXP 	text_3: height = 0.05
39.5534 	EXP 	text_3: height = 0.05
39.5534 	EXP 	text_3: height = 0.05
39.5534 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
39.5534 	EXP 	text_4: height = 0.05
39.5534 	EXP 	text_4: height = 0.05
39.5534 	EXP 	text_4: height = 0.05
39.5534 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
39.5534 	EXP 	GA: autoDraw = True
39.5534 	EXP 	polygon_2: autoDraw = True
39.5534 	EXP 	text_4: autoDraw = True
39.5534 	EXP 	GA: tex = 'sqr'
42.5470 	EXP 	New trial (rep=4, index=0): None
42.5481 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
42.5483 	EXP 	New trial (rep=0, index=0): None
42.5866 	EXP 	GA: autoDraw = False
42.5866 	EXP 	polygon_2: autoDraw = False
42.5866 	EXP 	text_4: autoDraw = False
42.5866 	EXP 	GA: autoDraw = False
42.5866 	EXP 	polygon_2: autoDraw = False
42.5866 	EXP 	text_4: autoDraw = False
42.5866 	EXP 	GA: sf = array([0.5, 0.5])
42.5866 	EXP 	GA: phase = array([0., 0.])
42.5866 	EXP 	text_3: height = 0.05
42.5866 	EXP 	text_3: height = 0.05
42.5866 	EXP 	text_3: height = 0.05
42.5866 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
42.5866 	EXP 	text_4: height = 0.05
42.5866 	EXP 	text_4: height = 0.05
42.5866 	EXP 	text_4: height = 0.05
42.5866 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
42.5866 	EXP 	GA: autoDraw = True
42.5866 	EXP 	polygon_2: autoDraw = True
42.5866 	EXP 	text_4: autoDraw = True
42.5866 	EXP 	GA: tex = 'sqr'
45.5810 	EXP 	New trial (rep=5, index=0): None
45.5825 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
45.5828 	EXP 	New trial (rep=0, index=0): None
45.6226 	EXP 	GA: autoDraw = False
45.6226 	EXP 	polygon_2: autoDraw = False
45.6226 	EXP 	text_4: autoDraw = False
45.6226 	EXP 	GA: autoDraw = False
45.6226 	EXP 	polygon_2: autoDraw = False
45.6226 	EXP 	text_4: autoDraw = False
45.6226 	EXP 	GA: sf = array([0.5, 0.5])
45.6226 	EXP 	GA: phase = array([0., 0.])
45.6226 	EXP 	text_3: height = 0.05
45.6226 	EXP 	text_3: height = 0.05
45.6226 	EXP 	text_3: height = 0.05
45.6226 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
45.6226 	EXP 	text_4: height = 0.05
45.6226 	EXP 	text_4: height = 0.05
45.6226 	EXP 	text_4: height = 0.05
45.6226 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
45.6226 	EXP 	GA: autoDraw = True
45.6226 	EXP 	polygon_2: autoDraw = True
45.6226 	EXP 	text_4: autoDraw = True
45.6226 	EXP 	GA: tex = 'sqr'
48.6141 	EXP 	New trial (rep=6, index=0): None
48.6155 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
48.6157 	EXP 	New trial (rep=0, index=0): None
48.6506 	EXP 	GA: autoDraw = False
48.6506 	EXP 	polygon_2: autoDraw = False
48.6506 	EXP 	text_4: autoDraw = False
48.6506 	EXP 	GA: autoDraw = False
48.6506 	EXP 	polygon_2: autoDraw = False
48.6506 	EXP 	text_4: autoDraw = False
48.6506 	EXP 	GA: sf = array([0.5, 0.5])
48.6506 	EXP 	GA: phase = array([0., 0.])
48.6506 	EXP 	text_3: height = 0.05
48.6506 	EXP 	text_3: height = 0.05
48.6506 	EXP 	text_3: height = 0.05
48.6506 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
48.6506 	EXP 	text_4: height = 0.05
48.6506 	EXP 	text_4: height = 0.05
48.6506 	EXP 	text_4: height = 0.05
48.6506 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
48.6506 	EXP 	GA: autoDraw = True
48.6506 	EXP 	polygon_2: autoDraw = True
48.6506 	EXP 	text_4: autoDraw = True
48.6506 	EXP 	GA: tex = 'sqr'
51.6477 	EXP 	New trial (rep=7, index=0): None
51.6490 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
51.6493 	EXP 	New trial (rep=0, index=0): None
51.6845 	EXP 	GA: autoDraw = False
51.6845 	EXP 	polygon_2: autoDraw = False
51.6845 	EXP 	text_4: autoDraw = False
51.6845 	EXP 	GA: autoDraw = False
51.6845 	EXP 	polygon_2: autoDraw = False
51.6845 	EXP 	text_4: autoDraw = False
51.6845 	EXP 	GA: sf = array([0.5, 0.5])
51.6845 	EXP 	GA: phase = array([0., 0.])
51.6845 	EXP 	text_3: height = 0.05
51.6845 	EXP 	text_3: height = 0.05
51.6845 	EXP 	text_3: height = 0.05
51.6845 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
51.6845 	EXP 	text_4: height = 0.05
51.6845 	EXP 	text_4: height = 0.05
51.6845 	EXP 	text_4: height = 0.05
51.6845 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
51.6845 	EXP 	GA: autoDraw = True
51.6845 	EXP 	polygon_2: autoDraw = True
51.6845 	EXP 	text_4: autoDraw = True
51.6845 	EXP 	GA: tex = 'sqr'
54.6808 	EXP 	New trial (rep=8, index=0): None
54.6821 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
54.6824 	EXP 	New trial (rep=0, index=0): None
54.7177 	EXP 	GA: autoDraw = False
54.7177 	EXP 	polygon_2: autoDraw = False
54.7177 	EXP 	text_4: autoDraw = False
54.7177 	EXP 	GA: autoDraw = False
54.7177 	EXP 	polygon_2: autoDraw = False
54.7177 	EXP 	text_4: autoDraw = False
54.7177 	EXP 	GA: sf = array([0.5, 0.5])
54.7177 	EXP 	GA: phase = array([0., 0.])
54.7177 	EXP 	text_3: height = 0.05
54.7177 	EXP 	text_3: height = 0.05
54.7177 	EXP 	text_3: height = 0.05
54.7177 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
54.7177 	EXP 	text_4: height = 0.05
54.7177 	EXP 	text_4: height = 0.05
54.7177 	EXP 	text_4: height = 0.05
54.7177 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
54.7177 	EXP 	GA: autoDraw = True
54.7177 	EXP 	polygon_2: autoDraw = True
54.7177 	EXP 	text_4: autoDraw = True
54.7177 	EXP 	GA: tex = 'sqr'
57.7138 	EXP 	New trial (rep=9, index=0): None
57.7153 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
57.7155 	EXP 	New trial (rep=0, index=0): None
57.7510 	EXP 	GA: autoDraw = False
57.7510 	EXP 	polygon_2: autoDraw = False
57.7510 	EXP 	text_4: autoDraw = False
57.7510 	EXP 	GA: autoDraw = False
57.7510 	EXP 	polygon_2: autoDraw = False
57.7510 	EXP 	text_4: autoDraw = False
57.7510 	EXP 	GA: sf = array([0.5, 0.5])
57.7510 	EXP 	GA: phase = array([0., 0.])
57.7510 	EXP 	text_3: height = 0.05
57.7510 	EXP 	text_3: height = 0.05
57.7510 	EXP 	text_3: height = 0.05
57.7510 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
57.7510 	EXP 	text_4: height = 0.05
57.7510 	EXP 	text_4: height = 0.05
57.7510 	EXP 	text_4: height = 0.05
57.7510 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
57.7510 	EXP 	GA: autoDraw = True
57.7510 	EXP 	polygon_2: autoDraw = True
57.7510 	EXP 	text_4: autoDraw = True
57.7510 	EXP 	GA: tex = 'sqr'
60.7474 	EXP 	New trial (rep=10, index=0): None
60.7486 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
60.7488 	EXP 	New trial (rep=0, index=0): None
60.7760 	EXP 	GA: autoDraw = False
60.7760 	EXP 	polygon_2: autoDraw = False
60.7760 	EXP 	text_4: autoDraw = False
60.7760 	EXP 	GA: autoDraw = False
60.7760 	EXP 	polygon_2: autoDraw = False
60.7760 	EXP 	text_4: autoDraw = False
60.7760 	EXP 	GA: sf = array([0.5, 0.5])
60.7760 	EXP 	GA: phase = array([0., 0.])
60.7760 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
60.7760 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
60.7760 	EXP 	GA: autoDraw = True
60.7760 	EXP 	polygon_2: autoDraw = True
60.7760 	EXP 	text_4: autoDraw = True
60.7760 	EXP 	GA: tex = 'sqr'
63.7639 	EXP 	New trial (rep=11, index=0): None
63.7653 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
63.7655 	EXP 	New trial (rep=0, index=0): None
63.7930 	EXP 	GA: autoDraw = False
63.7930 	EXP 	polygon_2: autoDraw = False
63.7930 	EXP 	text_4: autoDraw = False
63.7930 	EXP 	GA: autoDraw = False
63.7930 	EXP 	polygon_2: autoDraw = False
63.7930 	EXP 	text_4: autoDraw = False
63.7930 	EXP 	GA: sf = array([0.5, 0.5])
63.7930 	EXP 	GA: phase = array([0., 0.])
63.7930 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
63.7930 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
63.7930 	EXP 	GA: autoDraw = True
63.7930 	EXP 	polygon_2: autoDraw = True
63.7930 	EXP 	text_4: autoDraw = True
63.7930 	EXP 	GA: tex = 'sqr'
66.7798 	EXP 	New trial (rep=12, index=0): None
66.7809 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
66.7811 	EXP 	New trial (rep=0, index=0): None
66.8191 	EXP 	GA: autoDraw = False
66.8191 	EXP 	polygon_2: autoDraw = False
66.8191 	EXP 	text_4: autoDraw = False
66.8191 	EXP 	GA: autoDraw = False
66.8191 	EXP 	polygon_2: autoDraw = False
66.8191 	EXP 	text_4: autoDraw = False
66.8191 	EXP 	GA: sf = array([0.5, 0.5])
66.8191 	EXP 	GA: phase = array([0., 0.])
66.8191 	EXP 	text_3: height = 0.05
66.8191 	EXP 	text_3: height = 0.05
66.8191 	EXP 	text_3: height = 0.05
66.8191 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
66.8191 	EXP 	text_4: height = 0.05
66.8191 	EXP 	text_4: height = 0.05
66.8191 	EXP 	text_4: height = 0.05
66.8191 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
66.8191 	EXP 	GA: autoDraw = True
66.8191 	EXP 	polygon_2: autoDraw = True
66.8191 	EXP 	text_4: autoDraw = True
66.8191 	EXP 	GA: tex = 'sqr'
69.8134 	EXP 	New trial (rep=13, index=0): None
69.8147 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
69.8149 	EXP 	New trial (rep=0, index=0): None
69.8502 	EXP 	GA: autoDraw = False
69.8502 	EXP 	polygon_2: autoDraw = False
69.8502 	EXP 	text_4: autoDraw = False
69.8502 	EXP 	GA: autoDraw = False
69.8502 	EXP 	polygon_2: autoDraw = False
69.8502 	EXP 	text_4: autoDraw = False
69.8502 	EXP 	GA: sf = array([0.5, 0.5])
69.8502 	EXP 	GA: phase = array([0., 0.])
69.8502 	EXP 	text_3: height = 0.05
69.8502 	EXP 	text_3: height = 0.05
69.8502 	EXP 	text_3: height = 0.05
69.8502 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
69.8502 	EXP 	text_4: height = 0.05
69.8502 	EXP 	text_4: height = 0.05
69.8502 	EXP 	text_4: height = 0.05
69.8502 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
69.8502 	EXP 	GA: autoDraw = True
69.8502 	EXP 	polygon_2: autoDraw = True
69.8502 	EXP 	text_4: autoDraw = True
69.8502 	EXP 	GA: tex = 'sqr'
72.8468 	EXP 	New trial (rep=14, index=0): None
72.8482 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
72.8484 	EXP 	New trial (rep=0, index=0): None
72.8844 	EXP 	GA: autoDraw = False
72.8844 	EXP 	polygon_2: autoDraw = False
72.8844 	EXP 	text_4: autoDraw = False
72.8844 	EXP 	GA: autoDraw = False
72.8844 	EXP 	polygon_2: autoDraw = False
72.8844 	EXP 	text_4: autoDraw = False
72.8844 	EXP 	GA: sf = array([0.5, 0.5])
72.8844 	EXP 	GA: phase = array([0., 0.])
72.8844 	EXP 	text_3: height = 0.05
72.8844 	EXP 	text_3: height = 0.05
72.8844 	EXP 	text_3: height = 0.05
72.8844 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
72.8844 	EXP 	text_4: height = 0.05
72.8844 	EXP 	text_4: height = 0.05
72.8844 	EXP 	text_4: height = 0.05
72.8844 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
72.8844 	EXP 	GA: autoDraw = True
72.8844 	EXP 	polygon_2: autoDraw = True
72.8844 	EXP 	text_4: autoDraw = True
72.8844 	EXP 	GA: tex = 'sqr'
75.8801 	EXP 	New trial (rep=15, index=0): None
75.8814 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
75.8817 	EXP 	New trial (rep=0, index=0): None
75.9196 	EXP 	GA: autoDraw = False
75.9196 	EXP 	polygon_2: autoDraw = False
75.9196 	EXP 	text_4: autoDraw = False
75.9196 	EXP 	GA: autoDraw = False
75.9196 	EXP 	polygon_2: autoDraw = False
75.9196 	EXP 	text_4: autoDraw = False
75.9196 	EXP 	GA: sf = array([0.5, 0.5])
75.9196 	EXP 	GA: phase = array([0., 0.])
75.9196 	EXP 	text_3: height = 0.05
75.9196 	EXP 	text_3: height = 0.05
75.9196 	EXP 	text_3: height = 0.05
75.9196 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
75.9196 	EXP 	text_4: height = 0.05
75.9196 	EXP 	text_4: height = 0.05
75.9196 	EXP 	text_4: height = 0.05
75.9196 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
75.9196 	EXP 	GA: autoDraw = True
75.9196 	EXP 	polygon_2: autoDraw = True
75.9196 	EXP 	text_4: autoDraw = True
75.9196 	EXP 	GA: tex = 'sqr'
78.9132 	EXP 	New trial (rep=16, index=0): None
78.9145 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
78.9148 	EXP 	New trial (rep=0, index=0): None
78.9426 	EXP 	GA: autoDraw = False
78.9426 	EXP 	polygon_2: autoDraw = False
78.9426 	EXP 	text_4: autoDraw = False
78.9426 	EXP 	GA: autoDraw = False
78.9426 	EXP 	polygon_2: autoDraw = False
78.9426 	EXP 	text_4: autoDraw = False
78.9426 	EXP 	GA: sf = array([0.5, 0.5])
78.9426 	EXP 	GA: phase = array([0., 0.])
78.9426 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
78.9426 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
78.9426 	EXP 	GA: autoDraw = True
78.9426 	EXP 	polygon_2: autoDraw = True
78.9426 	EXP 	text_4: autoDraw = True
78.9426 	EXP 	GA: tex = 'sqr'
81.9299 	EXP 	New trial (rep=17, index=0): None
81.9313 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
81.9316 	EXP 	New trial (rep=0, index=0): None
81.9672 	EXP 	GA: autoDraw = False
81.9672 	EXP 	polygon_2: autoDraw = False
81.9672 	EXP 	text_4: autoDraw = False
81.9672 	EXP 	GA: autoDraw = False
81.9672 	EXP 	polygon_2: autoDraw = False
81.9672 	EXP 	text_4: autoDraw = False
81.9672 	EXP 	GA: sf = array([0.5, 0.5])
81.9672 	EXP 	GA: phase = array([0., 0.])
81.9672 	EXP 	text_3: height = 0.05
81.9672 	EXP 	text_3: height = 0.05
81.9672 	EXP 	text_3: height = 0.05
81.9672 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
81.9672 	EXP 	text_4: height = 0.05
81.9672 	EXP 	text_4: height = 0.05
81.9672 	EXP 	text_4: height = 0.05
81.9672 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
81.9672 	EXP 	GA: autoDraw = True
81.9672 	EXP 	polygon_2: autoDraw = True
81.9672 	EXP 	text_4: autoDraw = True
81.9672 	EXP 	GA: tex = 'sqr'
84.9632 	EXP 	New trial (rep=18, index=0): None
84.9646 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
84.9649 	EXP 	New trial (rep=0, index=0): None
85.0012 	EXP 	GA: autoDraw = False
85.0012 	EXP 	polygon_2: autoDraw = False
85.0012 	EXP 	text_4: autoDraw = False
85.0012 	EXP 	GA: autoDraw = False
85.0012 	EXP 	polygon_2: autoDraw = False
85.0012 	EXP 	text_4: autoDraw = False
85.0012 	EXP 	GA: sf = array([0.5, 0.5])
85.0012 	EXP 	GA: phase = array([0., 0.])
85.0012 	EXP 	text_3: height = 0.05
85.0012 	EXP 	text_3: height = 0.05
85.0012 	EXP 	text_3: height = 0.05
85.0012 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
85.0012 	EXP 	text_4: height = 0.05
85.0012 	EXP 	text_4: height = 0.05
85.0012 	EXP 	text_4: height = 0.05
85.0012 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
85.0012 	EXP 	GA: autoDraw = True
85.0012 	EXP 	polygon_2: autoDraw = True
85.0012 	EXP 	text_4: autoDraw = True
85.0012 	EXP 	GA: tex = 'sqr'
87.9966 	EXP 	New trial (rep=19, index=0): None
87.9979 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
87.9982 	EXP 	New trial (rep=0, index=0): None
88.0331 	EXP 	GA: autoDraw = False
88.0331 	EXP 	polygon_2: autoDraw = False
88.0331 	EXP 	text_4: autoDraw = False
88.0331 	EXP 	GA: autoDraw = False
88.0331 	EXP 	polygon_2: autoDraw = False
88.0331 	EXP 	text_4: autoDraw = False
